date,const,SP500,UST10Y,fxvol,TED,VIX
2006-06-06,-0.00015324343416707895,-0.00990359874620632,-0.03586763027769359,0.00048823772590179937,0.07853436913889483,0.008159048889283581
2006-06-07,-0.00015328038144451106,-0.009921420639317073,-0.035869910466445276,0.0004883489402271757,0.07850970583470651,0.008159570286616312
2006-06-08,-0.0001533209398694182,-0.00993012742930283,-0.03587193876218384,0.0004884120706985693,0.07850622019704956,0.008159996392662069
2006-06-09,-0.00015330659171615968,-0.009935635339715743,-0.03587407149149329,0.0004885337654736296,0.07845027219494553,0.008160020914866426
2006-06-12,-0.00015330760950885285,-0.009941578081160023,-0.03587598309154614,0.0004886070955488242,0.07837909757645134,0.008161033426939883
2006-06-13,-0.00015334415721976238,-0.009948574625129656,-0.035878834082228646,0.0004885823915980924,0.07833772480789084,0.008161501919329758
2006-06-14,-0.00015332296309755828,-0.009963004466663984,-0.035880550663053214,0.0004884794584786057,0.07835293371403193,0.008163648268444719
2006-06-15,-0.00015326777050998758,-0.009970915982753667,-0.03588320041839417,0.0004884945060494903,0.07831976167915253,0.008165199588422095
2006-06-16,-0.00015329224307888232,-0.009978894163253878,-0.03588503567146632,0.0004884925354448436,0.07827883588960516,0.008166003666803095
2006-06-19,-0.00015330140304668476,-0.009991514236467587,-0.03588665859909859,0.0004884697746410039,0.07824754565612874,0.00816661830119553
2006-06-20,-0.0001532969922313969,-0.009997687749590185,-0.035888926472854604,0.0004882835924694992,0.07820501017533975,0.008167573829882774
2006-06-21,-0.00015332519040241709,-0.010012510151281425,-0.03589161960189599,0.0004882145903840078,0.07815868823184907,0.0081683815651345
2006-06-22,-0.00015329271638345995,-0.010017481374820033,-0.03589283230681202,0.0004882094764449979,0.0780794718377606,0.008167983937955795
2006-06-23,-0.00015322406928089405,-0.010029876686538748,-0.03589374278575971,0.0004881283592319579,0.07804219985374955,0.008168480064898651
2006-06-26,-0.00015322093001098936,-0.010040731618472036,-0.035896145455680775,0.0004881650261149095,0.07799317775237415,0.008168806840717562
2006-06-27,-0.00015320349989887726,-0.010045242767427855,-0.03589784495555554,0.0004880733138485044,0.07796700826111083,0.008170420622031776
2006-06-28,-0.00015331667395549693,-0.010053876998383888,-0.0358998303877814,0.00048781006941845507,0.07792091066248902,0.008171606979118269
2006-06-29,-0.0001533680804743516,-0.010058391278559117,-0.03590207446814406,0.0004878204284574894,0.07787547665104341,0.008172659570357198
2006-06-30,-0.00015333320625726698,-0.010062300001355884,-0.03590528215337905,0.00048778847693185725,0.07780900702809924,0.008173730763353855
2006-07-03,-0.00015331097179918575,-0.010066389772864346,-0.03590694234698613,0.00048759825202470417,0.07779017556407612,0.008175237220066323
2006-07-06,-0.0001533601580850406,-0.010082766005369713,-0.03590932227527871,0.0004876264610556495,0.07776383851143884,0.008176842351601477
2006-07-07,-0.00015336522011373763,-0.01009671945632125,-0.035910759968901335,0.0004875820983185783,0.07772749538764034,0.008177907873433744
2006-07-10,-0.000153464072486497,-0.010107303361535614,-0.03591243838809333,0.00048777614123864793,0.07768783338162083,0.008178939621822121
2006-07-11,-0.0001534485334278833,-0.010119077407599614,-0.03591300396088951,0.00048771051093271,0.07757855639192159,0.008181411438003865
2006-07-12,-0.00015347104464781411,-0.010131339346972662,-0.03591528763026076,0.0004877693384192735,0.07757163916783479,0.008184138687817978
2006-07-13,-0.00015343440009405433,-0.01013966424372905,-0.03591785519881342,0.0004877784455907664,0.07751406869077523,0.008186335763215688
2006-07-14,-0.00015343035135314422,-0.010154218217905724,-0.03592017410967185,0.00048777193515715865,0.0774316275374265,0.008187392172858975
2006-07-17,-0.0001534599125534806,-0.010168711943100341,-0.035922856567269665,0.00048761411044841743,0.07740898482482206,0.008189285875427865
2006-07-18,-0.00015348887524232433,-0.010174438514686683,-0.035924895109819666,0.0004875310329881898,0.07741140718075887,0.008190686157896443
2006-07-19,-0.00015346446168711,-0.01018836083073173,-0.035926962086257536,0.0004874678299907263,0.07739578422293057,0.008191786592654963
2006-07-20,-0.00015342742728130743,-0.01019544797834894,-0.03592887487061638,0.00048737334163750034,0.07736493401885042,0.008193053655682094
2006-07-21,-0.00015345180825388063,-0.010205647416144745,-0.035930131471335516,0.00048741158321682763,0.0773342161642604,0.008193995990905216
2006-07-24,-0.00015354273119365727,-0.010211848635374927,-0.03593215455744034,0.0004875090513180149,0.0773345298671834,0.008195440318013326
2006-07-25,-0.00015356639368174944,-0.010225069800992994,-0.035934167335877024,0.0004875974946437995,0.07733649967057651,0.00819540307605522
2006-07-26,-0.00015356140467373528,-0.010238818756059058,-0.03593442103743729,0.00048744255184764385,0.07729945921762105,0.008196289479432513
2006-07-27,-0.00015355031946022208,-0.01025213378315967,-0.03593609309741017,0.0004873698530982696,0.07725510251894857,0.008198468388790915
2006-07-28,-0.00015351078073402993,-0.010267052257408328,-0.03593811433482278,0.00048729301077907894,0.07722415765878898,0.008199712969133239
2006-07-31,-0.00015350741175951385,-0.010274220692431895,-0.03594011581393352,0.0004872483720875162,0.07714661763141126,0.008201352517899607
2006-08-01,-0.0001534523651369602,-0.010282462030058647,-0.0359421240555755,0.00048708577842705714,0.07706448257823284,0.008201738388219169
2006-08-02,-0.00015348956615396538,-0.01029072136646824,-0.035944395587714006,0.0004868986967101149,0.07704567567418599,0.008202912237730463
2006-08-03,-0.00015344707900774186,-0.010300576513000696,-0.03594580301878033,0.0004869748014785795,0.07703152956223479,0.008204205268859278
2006-08-04,-0.00015346515319109916,-0.010314632889928798,-0.035946446670153134,0.0004869516318464071,0.07698050598957841,0.00820594394801262
2006-08-07,-0.00015348925007509684,-0.01032620289321753,-0.035949134576998686,0.0004869380403056691,0.07693831254974412,0.00820768470541296
2006-08-08,-0.00015347753175137306,-0.010331376492693486,-0.0359518500587104,0.0004869381625170543,0.07690530451272004,0.008210826132346232
2006-08-09,-0.00015347760616024123,-0.010339686707439536,-0.03595333997185152,0.00048683963489482566,0.07687716746010251,0.00821310901487227
2006-08-10,-0.00015350954418980444,-0.010350254493974862,-0.0359546413541881,0.00048679587551390887,0.0768766034642111,0.008215465844533185
2006-08-11,-0.00015351374172530076,-0.010364761850593126,-0.03595670688704103,0.00048692733474987827,0.07685882640384899,0.008217374038762326
2006-08-14,-0.00015351041739853854,-0.010375308771860577,-0.0359589366321526,0.0004869669387425057,0.07681595865220842,0.008218952390313417
2006-08-15,-0.00015353798036308293,-0.01038554767082194,-0.03596154380957169,0.00048692512353889936,0.07683490599443812,0.008220755594421333
2006-08-16,-0.00015345422104142475,-0.010394037687384262,-0.035963140110032724,0.0004871155303688328,0.07683104375404975,0.008222577200618194
2006-08-17,-0.0001534250479398462,-0.01040593957630168,-0.035964987553191635,0.000487262007780668,0.07678563420194219,0.008223873329650385
2006-08-18,-0.0001533967061414348,-0.010420593710902142,-0.03596714706689632,0.000487161743754288,0.07678235933101105,0.008225963848829988
2006-08-21,-0.0001534067850937898,-0.010432991953797478,-0.035969318826863224,0.00048714638475725697,0.0767353791725896,0.008227911947670637
2006-08-22,-0.0001533681723836988,-0.010447620773832123,-0.03597123660532541,0.00048687675418190624,0.07671596624426527,0.00822907608380018
2006-08-23,-0.00015335061935783963,-0.010458765845388596,-0.03597313352248502,0.00048690840814916283,0.07665359362106383,0.008230312658136325
2006-08-24,-0.0001533362914846323,-0.010470181156818368,-0.03597513502783341,0.0004867058760328814,0.07663571748820186,0.008231149764450154
2006-08-25,-0.0001533159503747633,-0.010488284817317221,-0.03597758194761679,0.00048668623001599037,0.07660780402911645,0.008232146346533077
2006-08-28,-0.00015329004600668088,-0.010498192234143468,-0.035979045931907865,0.0004868642724360142,0.07661070240483814,0.008233951214047951
2006-08-29,-0.00015330753791055143,-0.010508158934638318,-0.035981496055391214,0.0004869749926591825,0.07658312369908261,0.008234583820782118
2006-08-30,-0.00015329478018584675,-0.010509162004649604,-0.03598341619601434,0.00048694676081173526,0.0765621133622185,0.008235588609799794
2006-08-31,-0.00015331274948711998,-0.010523236433577627,-0.03598670450318167,0.0004870686162549313,0.07653386332323242,0.008236038160463104
2006-09-01,-0.00015329280795105588,-0.010535554678633211,-0.03598855843476458,0.00048716441042667013,0.07652535311410008,0.008236836981803702
2006-09-06,-0.0001532783619605875,-0.010552504541681273,-0.03599055816391006,0.00048715579985727765,0.07653090340044226,0.008238466906632071
2006-09-07,-0.0001532790101046931,-0.010565622615023843,-0.035992234585247765,0.0004871629884672367,0.07649712003950881,0.008239028821311464
2006-09-08,-0.00015323091214480142,-0.010572149193607789,-0.035994505306204704,0.0004872507523664909,0.07653086830544124,0.008240967497749888
2006-09-11,-0.0001531462644090699,-0.010591145925913582,-0.035997035569506404,0.0004871267161716449,0.07649794369613908,0.00824247526060205
2006-09-12,-0.00015308324572766525,-0.010599772364867697,-0.03599912616196092,0.0004872437267775875,0.0764699532120408,0.00824314036744929
2006-09-13,-0.00015316318837998741,-0.010614043185692302,-0.03600141002099984,0.0004873605228933927,0.07646398875811405,0.008243891782222398
2006-09-14,-0.00015321031341128342,-0.010619940372144199,-0.036002947476668684,0.0004875150441264143,0.07646515227865336,0.008244978397800081
2006-09-15,-0.0001531560049675373,-0.010634369407399924,-0.03600482857863598,0.00048762163838861463,0.07645748399149929,0.008246468619463584
2006-09-18,-0.00015313230719474262,-0.010646236459970846,-0.03600674798634616,0.00048763943892522353,0.07645891644016536,0.008247604589496301
2006-09-19,-0.0001531311443868287,-0.01065621185599307,-0.03600919816561335,0.00048749356630000947,0.07646652875406551,0.008249567602057225
2006-09-20,-0.00015299401667449346,-0.010668562573306747,-0.03601150211884156,0.00048761149771827707,0.0764938891010369,0.008250676332241896
2006-09-21,-0.0001529127296634954,-0.010685850009880234,-0.036013101009388725,0.0004874875592494885,0.07652464622022803,0.008251939569330576
2006-09-22,-0.0001528602260312727,-0.010699252624431855,-0.036015517911391334,0.000487533198916267,0.07651541300160596,0.008252853011272009
2006-09-25,-0.00015277837750084488,-0.010708537247887269,-0.03601706444424765,0.0004874967793825527,0.07655350192291427,0.008254752439245202
2006-09-26,-0.00015278401286245315,-0.01072112262815339,-0.03601885898663776,0.0004873999723151348,0.07654614045372213,0.00825508707189759
2006-09-27,-0.00015269557081805783,-0.010730065802359806,-0.03602066137077679,0.00048735375044091307,0.0765372825424108,0.00825588463099543
2006-09-28,-0.00015270503637057446,-0.010741224047455995,-0.03602397666898684,0.0004873675678533949,0.07656957732697289,0.008257171874546661
2006-09-29,-0.00015269324341009682,-0.010749694187035483,-0.03602596916529966,0.00048745331707005174,0.07653352795971868,0.008259895128805018
2006-10-02,-0.00015271594420936043,-0.01076020587994522,-0.036027560038354146,0.00048750256440895545,0.07651138739577328,0.008260618485937787
2006-10-03,-0.00015267735912252782,-0.01077206596648654,-0.036029553025839045,0.00048735624760612857,0.07653102789939147,0.008262266394714012
2006-10-04,-0.00015266133016205891,-0.010780483255443968,-0.036031310998509855,0.00048756164648515086,0.07652631281157424,0.008264099007727283
2006-10-05,-0.0001526334697481821,-0.010784817079290101,-0.03603279009793428,0.0004875627907187643,0.07650564169846363,0.008264436262684713
2006-10-06,-0.00015259404975586613,-0.01079751487143278,-0.03603544293168153,0.0004875450659970504,0.07649293099027134,0.008264764515261452
2006-10-11,-0.000152481307129999,-0.010813171320990307,-0.03603669730735209,0.00048741600693665346,0.07649091180508108,0.008266255977269292
2006-10-12,-0.00015243945932974019,-0.010817704085868582,-0.036039441113854334,0.00048742631113664613,0.07649278926255348,0.008266584608557434
2006-10-13,-0.0001523530680778642,-0.010828575368609913,-0.03604147212812372,0.0004873353649547957,0.0765148458766157,0.008267428148725909
2006-10-16,-0.0001522425059705421,-0.010841185215471007,-0.03604279026938202,0.00048740619285961756,0.07653297181600886,0.008269013204620463
2006-10-17,-0.00015221697485790436,-0.010844730318699043,-0.03604440403744127,0.0004873117833936985,0.07652012530331237,0.008271384468524545
2006-10-18,-0.00015217129685561191,-0.010859169993513473,-0.03604595844363606,0.0004874938798243552,0.07649432745628748,0.00827312564008787
2006-10-19,-0.00015210318184917808,-0.010876141980382332,-0.03604764855268913,0.00048765009535232457,0.07648602820781086,0.008274409622584114
2006-10-20,-0.00015203653665081703,-0.010888782271661738,-0.036048685288827695,0.0004876333863013454,0.07646065082941382,0.008275000612125575
2006-10-23,-0.000151960724202868,-0.010897427668708035,-0.036049785642634745,0.0004875060289613568,0.07647107886360971,0.008275724884399543
2006-10-24,-0.0001519320253980578,-0.010902792643068185,-0.03605128081503221,0.0004874087650983385,0.07644630076154704,0.008276692160882884
2006-10-25,-0.00015182877408577506,-0.010913099369730759,-0.03605222762767465,0.0004873460694867566,0.07645783007043608,0.008278314086084456
2006-10-26,-0.00015179088276172408,-0.010923632127547597,-0.03605311980373745,0.00048725440204008596,0.07645650021155032,0.008279384208579647
2006-10-27,-0.00015175894161919678,-0.01093713844431948,-0.0360547436437306,0.00048721574654569954,0.07648097915144578,0.008280548338655493
2006-10-30,-0.00015166315663878228,-0.010948413357736799,-0.03605621348227472,0.00048709292888067697,0.076437838226823,0.00828225535851119
2006-10-31,-0.00015156827054342383,-0.010950236094901438,-0.03605822209282498,0.0004869536750520282,0.07638748090229439,0.008284437387299592
2006-11-01,-0.00015150800719729456,-0.010958180302442048,-0.03605967162445465,0.0004870156161951702,0.07639989827649316,0.00828578147951302
2006-11-02,-0.00015149016300027487,-0.010968890065613055,-0.03606112815191025,0.0004869631433780199,0.07645547109707085,0.008286930671779932
2006-11-03,-0.00015143419316694735,-0.010978367699235006,-0.03606300005373526,0.00048692193198354196,0.07644666974782557,0.008287981788660422
2006-11-06,-0.00015135696940855127,-0.010987365512613916,-0.03606476727926623,0.0004870315237797341,0.07645170949411817,0.008289549029758595
2006-11-07,-0.00015141574405874803,-0.01100191195035699,-0.03606602722606743,0.0004869989053515036,0.07644297365780249,0.008291002703250127
2006-11-08,-0.0001513818426801094,-0.01101229462055562,-0.03606794118020395,0.0004870871243573661,0.07646922500932113,0.008293067924620319
2006-11-09,-0.0001513976585086159,-0.011028281809148627,-0.03607037684321589,0.00048708334385251094,0.0765092154447696,0.008294218030794203
2006-11-10,-0.00015139440428499476,-0.011036525244331664,-0.036071593021633166,0.00048703245324308004,0.07649798218834222,0.008295816313381558
