date,const,SP500,UST10Y,fxvol,TED,VIX
2019-11-26,1.1290134714986557e-05,0.07300987354206236,-0.01286033395830615,0.0004231583248997799,-0.0193591161116487,0.0037218623647956826
2019-11-27,1.1281771689670894e-05,0.07300987136343393,-0.012861545081202101,0.00042313051834259874,-0.01934849230770548,0.00372118102385098
2019-12-02,1.128855902549471e-05,0.07301362508015613,-0.012862318182595684,0.00042309816521498927,-0.019330534598955756,0.0037204653142634816
2019-12-03,1.1287924811052827e-05,0.07301027362286712,-0.012863651153984258,0.00042309246811114904,-0.01931541331913235,0.003719323526785604
2019-12-04,1.1314788894256121e-05,0.07300983541068537,-0.012864257275965239,0.00042318646929390136,-0.019287766436857257,0.0037184821266066327
2019-12-05,1.1337920358495826e-05,0.07300922778803871,-0.012866003523803519,0.0004230924702042741,-0.019279354410391455,0.003717807278908941
2019-12-06,1.1354522451608045e-05,0.07300977168810989,-0.012867399883079061,0.0004230050109769448,-0.019265031680157807,0.0037160747528311644
2019-12-09,1.1409812170482897e-05,0.07301141435134835,-0.012868792415203612,0.00042287256202855653,-0.019254604305005404,0.003715460174459127
2019-12-10,1.1435410754466086e-05,0.07301553688602402,-0.012869801794477675,0.00042281499995959905,-0.019204350544662324,0.0037142654212336196
2019-12-11,1.1460141630023995e-05,0.07301324003972268,-0.012870940011530649,0.0004228275413202784,-0.019201059689096855,0.003712780929624948
2019-12-12,1.1524401510874251e-05,0.0730152872178808,-0.012871829780752152,0.00042274522632467057,-0.019191983257169837,0.0037108620706369838
2019-12-13,1.1543782776694017e-05,0.07301856984524033,-0.012873529139844079,0.00042288228027413763,-0.019179051121388055,0.003709780784516656
2019-12-16,1.1511335947230367e-05,0.07301929018279778,-0.012875414779847981,0.0004229804520409922,-0.0191588318682758,0.0037079815937027375
2019-12-17,1.1559518116838904e-05,0.07301715760080013,-0.012877090668562853,0.00042297960702442983,-0.01914941054865131,0.0037069236867056025
2019-12-18,1.1546127931587525e-05,0.0730216424756858,-0.012878003421307705,0.0004229233645462894,-0.019154827833419777,0.003706747135854153
2019-12-19,1.152057702102067e-05,0.07302204610547768,-0.012879530181468778,0.00042293276211930234,-0.019147770945997955,0.003706324258280438
2019-12-20,1.1501894975546849e-05,0.07302416054771996,-0.012880757679005263,0.00042274475956916306,-0.01915018978362354,0.0037057957648409332
2019-12-23,1.152252199129447e-05,0.07302185755338629,-0.012881155276743292,0.0004226106318280632,-0.01909051489356886,0.0037045271720171488
2019-12-24,1.1530048548311143e-05,0.07301914821228868,-0.01288232194707051,0.0004226956955472362,-0.01908668133751064,0.00370433999117254
2019-12-27,1.1563730301266493e-05,0.0730164443070202,-0.012883204090364645,0.00042278098299150654,-0.019104669703224816,0.003702926067687082
2019-12-30,1.153794489977032e-05,0.07301653285585306,-0.012884687934476958,0.0004227549437196904,-0.019110618981230024,0.003701707856388937
2019-12-31,1.154520621782809e-05,0.0730140129486865,-0.012886242236796146,0.00042272071640218976,-0.01911900225357288,0.0037002115536114545
2020-01-03,1.1538997149911141e-05,0.07301623409723497,-0.012887696288425505,0.00042278222616323334,-0.019070913587055385,0.0036994156019753573
2020-01-06,1.1518163138407223e-05,0.07302231518683935,-0.012889409157219152,0.0004227796050753213,-0.019037373469241253,0.0036984346357014208
2020-01-07,1.152506885424641e-05,0.07301666205018682,-0.0128910415412288,0.000423001451791247,-0.019022305111001114,0.0036972421143710603
2020-01-08,1.152069992253124e-05,0.0730178940914655,-0.012892536045735205,0.0004230092730540528,-0.019049471884754657,0.0036955988495947596
2020-01-09,1.1536328845811265e-05,0.07301710911364012,-0.012894387902508058,0.00042312966491824943,-0.019036555071665018,0.003694662526399499
2020-01-10,1.1556124692509298e-05,0.07301636843020301,-0.012896004127039281,0.0004230740517930454,-0.019023426285810455,0.003694126169283841
2020-01-13,1.1550556591174093e-05,0.07301604779376236,-0.012897849023420756,0.00042299461354260105,-0.019004368248261863,0.0036925861830113815
2020-01-14,1.1564154494896937e-05,0.07301673411621068,-0.012898842650721193,0.0004231340365944517,-0.018988174952388692,0.0036908784298890413
2020-01-15,1.156509534298717e-05,0.07301812950690179,-0.012899636858762675,0.0004231924834571326,-0.018982999933709457,0.003689130888372208
2020-01-16,1.1543037105274509e-05,0.07301912645514241,-0.012899819308847097,0.000423257025676393,-0.018985651436023737,0.0036879620377166765
2020-01-17,1.1611805636360474e-05,0.07302122382488449,-0.012901147356567309,0.00042308161168563027,-0.019026639075914453,0.003686504346005581
2020-01-22,1.165791183094937e-05,0.07301906125381183,-0.012902405711087498,0.00042305634420367045,-0.01906070685749861,0.0036867281409313727
2020-01-23,1.1654822074508666e-05,0.07302049743653319,-0.012903506742174923,0.00042311919499759783,-0.01905189435704098,0.0036867580671939007
2020-01-24,1.1640693438395359e-05,0.07302304387656999,-0.012904744322413137,0.00042315383602169524,-0.019055751954475675,0.00368571690572233
2020-01-27,1.1662102771181117e-05,0.07302616010170757,-0.01290605743598379,0.0004231477072229769,-0.019044285950888584,0.003684947711679159
2020-01-28,1.164497681312763e-05,0.07303254961812834,-0.012907622033318349,0.00042312810919117167,-0.019016206757808504,0.0036832993222667455
2020-01-29,1.1740662001167974e-05,0.0730320134943225,-0.012908721413094616,0.0004232239755735332,-0.018964294057389947,0.00368165194403818
2020-01-30,1.1753394179564377e-05,0.0730335408416907,-0.012909564188944615,0.00042332888916855025,-0.018962329169741124,0.003680560762962049
2020-01-31,1.1758804775163033e-05,0.07303381929193666,-0.01291044239874107,0.0004233101241401698,-0.018942454295412955,0.0036789356492958223
2020-02-03,1.1735781129715823e-05,0.07303928040130092,-0.012910915888665341,0.0004233065151652101,-0.01892986625208884,0.00367783695890062
2020-02-04,1.1743693698218645e-05,0.07304259213067171,-0.012911937787404928,0.0004233818067396699,-0.018893735922194413,0.003676818952934508
2020-02-05,1.1762949556399453e-05,0.07304801071071665,-0.012912648340035327,0.00042336156279132193,-0.018872437837576653,0.003675596519767801
2020-02-06,1.1779134421933542e-05,0.07304915702366281,-0.012913429610446234,0.0004232683429319508,-0.01886781113092638,0.0036745472294639377
2020-02-07,1.1850943594189794e-05,0.0730486410167857,-0.012914285228010377,0.0004232318818803073,-0.018879881186007128,0.003672772960539249
2020-02-10,1.1836582549199106e-05,0.07305250121091039,-0.012915293170229382,0.00042310739406556017,-0.018858798761384632,0.0036700667815993786
2020-02-11,1.1851951358882764e-05,0.07305445946178758,-0.012916353024277993,0.0004231179927665764,-0.018860886104238667,0.0036686262968657
2020-02-12,1.1838907133158186e-05,0.07305992731826995,-0.012917456288989635,0.000423288563569829,-0.01886399425133685,0.0036658887058572814
2020-02-13,1.1852899469459914e-05,0.07306264361651583,-0.012918805868711294,0.0004232209603437641,-0.01885302213367933,0.003664106069004581
2020-02-14,1.1847476825554149e-05,0.0730647432556982,-0.012919680377125346,0.0004229913378380743,-0.01889498845535649,0.0036630232722760126
2020-02-19,1.181818475505323e-05,0.07307062075026599,-0.012920056712687016,0.0004230451615034363,-0.018865654800730214,0.003661863179658166
2020-02-20,1.1857322420894039e-05,0.07307246403428563,-0.012921755797560767,0.0004231475556927938,-0.018821766849488067,0.0036604828002864283
2020-02-21,1.1874030938824177e-05,0.0730766263130952,-0.012922471883361415,0.0004231305593277916,-0.018826144546007437,0.0036587001322530765
2020-02-24,1.1890616150850647e-05,0.0730825715840674,-0.012923577229579227,0.0004230007974765496,-0.01878289755628143,0.003656397334556524
2020-02-25,1.1908168654798388e-05,0.07308471777344883,-0.01292425771626238,0.000422882133908662,-0.01878999022366512,0.0036551695978555027
2020-02-26,1.1941915124856847e-05,0.07308624743148379,-0.012925225832710677,0.0004228087641503941,-0.01881531981489215,0.0036536675503673543
2020-02-27,1.1950955258562524e-05,0.07308800978649072,-0.012926363088142679,0.0004228343675060143,-0.018828333563393654,0.0036516224143633563
2020-02-28,1.1947535665933281e-05,0.07309199111790937,-0.012926992033255228,0.0004228285292689545,-0.018774999949652496,0.0036500262446119026
2020-03-02,1.19372508708823e-05,0.0730953542034356,-0.012928022704400797,0.0004227810889481118,-0.018749735884399557,0.0036478738164608805
2020-03-03,1.1947578644879665e-05,0.0730937505657892,-0.012929038997337047,0.0004227827156489249,-0.018747491162986407,0.003646016267933221
2020-03-04,1.1950001015474318e-05,0.07309633599326504,-0.012929850110833897,0.00042283904853621275,-0.018735277863214023,0.003644027444891747
2020-03-05,1.1983590129373248e-05,0.07310648612875836,-0.012930894435801428,0.00042300564886249906,-0.018761235203766713,0.0036420844785965438
2020-03-06,1.1997439105360065e-05,0.07311479499949905,-0.01293202120935424,0.000422908862322197,-0.01874894286789175,0.0036397963130474203
2020-03-09,1.1970397323583521e-05,0.07311703848196474,-0.012933033825378814,0.00042300208271223746,-0.01875988760048529,0.0036382299617651577
2020-03-10,1.1957981055850931e-05,0.07312583294414148,-0.01293345427084759,0.0004230119241492987,-0.018802230923007507,0.0036364042252367878
2020-03-11,1.1966116318136032e-05,0.0731308399585379,-0.012934296832905654,0.0004229004498291602,-0.018764913662802918,0.0036344939665081287
2020-03-12,1.1951754087128876e-05,0.07313373833275041,-0.01293498293442055,0.00042289314219929653,-0.018763043013012196,0.0036319934562043937
2020-03-13,1.198976385062801e-05,0.07313751222393562,-0.012935620012806568,0.00042282699480317295,-0.018769468201075334,0.0036299392509007494
2020-03-16,1.2013469478782966e-05,0.07314631510419783,-0.012936387243415264,0.0004229171017962586,-0.018721527116740647,0.0036279690003558386
2020-03-17,1.1986069941554288e-05,0.07316302252799835,-0.012937160688807387,0.00042283558240809873,-0.01871428984401398,0.0036249841902420378
2020-03-18,1.201462315665781e-05,0.0731709422814067,-0.012937893038633862,0.0004228043778668907,-0.01869279346694279,0.0036218620792995556
2020-03-19,1.1980825685202045e-05,0.0731854132394782,-0.012937211879193394,0.00042277561947057273,-0.018653019537456864,0.0036193566930306695
2020-03-20,1.1995683961132044e-05,0.07319255934785307,-0.012938024003227848,0.000422806169606653,-0.018633709992250475,0.0036168309244302014
2020-03-23,1.1991248791667322e-05,0.07320878572757193,-0.012937973958313835,0.0004228256198984965,-0.018597381983321767,0.003613783667513328
2020-03-24,1.2007231573002834e-05,0.07322353840776001,-0.012937644036107233,0.00042277365524775903,-0.018596416004407312,0.003611274274469713
2020-03-25,1.2052239768748298e-05,0.07323826167976448,-0.012936833932189236,0.00042290034096725956,-0.018599117778086427,0.0036087005976502195
2020-03-26,1.2031684200874363e-05,0.07324848756419883,-0.01293685451326331,0.0004227714729723907,-0.018574314943029246,0.003606187401731616
2020-03-27,1.2080159619659537e-05,0.07326281224003553,-0.012937039012437658,0.00042277642418695393,-0.018565125482205097,0.003603393779640603
2020-03-30,1.2077013914758478e-05,0.07327566308527922,-0.012937704022125433,0.0004229030262771394,-0.018567995089583136,0.003600792976424255
2020-03-31,1.2047560476426502e-05,0.07328290962398637,-0.012937926969842185,0.00042291334366125475,-0.018588366403573475,0.0035986495565918353
2020-05-01,1.2057339566526803e-05,0.07329113394725106,-0.012938015141703696,0.00042298295587200766,-0.018557211596606393,0.0035957603538371097
2020-05-04,1.2097318603656549e-05,0.07330208671089038,-0.012937535105235546,0.00042306499807341516,-0.018582537984148592,0.0035922805392437
2020-05-05,1.213171223635252e-05,0.07331643498313078,-0.012937912381219262,0.0004230156532724396,-0.018602281688490832,0.0035886491753357895
2020-05-06,1.2125671105148663e-05,0.07333024537360534,-0.012938044225026174,0.00042290420643523326,-0.01861305274255884,0.0035865575097609372
2020-05-07,1.2099527270837744e-05,0.07333882230943724,-0.012938020861973083,0.0004229104969227487,-0.018627806114017195,0.003583406005613795
2020-05-08,1.2125195666589088e-05,0.07335308862999425,-0.012937665717167474,0.0004228805075659317,-0.01867207000064855,0.003581054676320793
2020-05-11,1.2120355348344472e-05,0.07336139667422864,-0.01293749054318044,0.00042279411563823975,-0.01872675122775483,0.003578630423809545
2020-05-12,1.2084683563697414e-05,0.07337642712183474,-0.012937651000986301,0.0004227972157269936,-0.018741396781037367,0.003576137698414245
2020-05-13,1.2090690547987188e-05,0.07339255262577714,-0.012937577499003218,0.0004226564467992867,-0.01874828866806358,0.0035736944684559725
2020-05-14,1.2151891705625801e-05,0.07341225610100995,-0.012937313926197474,0.0004225061468967428,-0.018706874442740717,0.0035708828565087125
2020-05-15,1.2192969236764627e-05,0.07342631723804635,-0.012937493965902248,0.00042262857147122373,-0.018741176800767367,0.003568341718396214
2020-05-18,1.2187373780770018e-05,0.07343426085577025,-0.012938043107213278,0.0004227268796713425,-0.01874417843006576,0.0035649698821096617
2020-05-19,1.220980485959792e-05,0.07345055787608303,-0.012937633338462783,0.0004226154158446612,-0.01871342938101031,0.0035623441400323397
2020-05-20,1.2299936302387116e-05,0.07346022202193311,-0.01293810586345677,0.0004226021531789911,-0.018721735572469644,0.0035595998408930437
2020-05-21,1.232422984648802e-05,0.07347450543234842,-0.012937437065783045,0.00042256265966461083,-0.018731875615123378,0.003556643207548231
2020-05-22,1.2381522169193642e-05,0.07348875455923921,-0.01293781982007771,0.00042263196376188434,-0.01873675922070249,0.0035542535663035096
2020-05-27,1.2387431937566201e-05,0.07350339472143755,-0.012937578101108764,0.0004227261397644743,-0.01872934415617218,0.0035515881133841034
2020-05-28,1.2407264280467524e-05,0.07352032402533977,-0.012938101024324293,0.00042285578741253695,-0.018702197284725497,0.003549740388048699
2020-05-29,1.2385400560182717e-05,0.07353013662912186,-0.012938902939589186,0.00042297660576908424,-0.018678184029918846,0.0035462813760722004
2020-06-01,1.2376546929381495e-05,0.07354956280534543,-0.012939590673325854,0.0004230870749933539,-0.01866296754059639,0.003543066034069973
2020-06-02,1.2363800903018171e-05,0.07356074873214506,-0.012940203440222134,0.0004231856344882833,-0.01866178405503617,0.00354055159582135
2020-06-03,1.2376010321928647e-05,0.0735717625414938,-0.012939652365213074,0.00042329956027825914,-0.018643959829127713,0.0035378779027501533
2020-06-04,1.2313607283994199e-05,0.07358099889612771,-0.012940012137781724,0.0004234086549577083,-0.0186376176246192,0.003535320553897405
2020-06-05,1.2252158266668628e-05,0.07359121817230035,-0.01294127951773013,0.00042344654644235,-0.018663609470370032,0.0035318596630026892
2020-06-08,1.2276368397837073e-05,0.07361050500342309,-0.012942231627629532,0.00042349128065312586,-0.018657413083371224,0.003529119019552912
2020-06-09,1.2256468359158205e-05,0.07362385508910368,-0.012942769815582933,0.0004233841839034136,-0.01867591741503856,0.0035264151626467786
2020-06-10,1.2259677629163467e-05,0.07363832677182568,-0.01294317151481556,0.0004233603640508498,-0.01867321742389534,0.0035242827643758422
2020-06-11,1.2216413581479617e-05,0.07365018799386537,-0.012943340234349827,0.00042344464488476216,-0.018683046077182935,0.003521619081106065
2020-06-12,1.2275123437581635e-05,0.07366818910898232,-0.01294453677656568,0.0004233399015948861,-0.018653106966601538,0.0035188957510287914
2020-06-15,1.2247386065074921e-05,0.07367993191197189,-0.012943908173103796,0.0004232511986904441,-0.018656519358864004,0.0035147796519655727
2020-06-16,1.2233231515426543e-05,0.07369359164781729,-0.012944200458008103,0.00042328636074205996,-0.018673509999824298,0.0035112528499229006
